TuneParametersFunctionSetType_FIREnabled_AlarmMonitor_RemoveFromService,4815,Unspecified
TuneParametersFunctionSetType_FIREnabled_AlarmMonitor_PlaceInService,4816,Unspecified
TuneParametersFunctionSetType_FIREnabled_AlarmMonitor_Reset,4817,Unspecified
TuneParametersFunctionSetType_FIREnabled_AlarmMonitor_HighHighLimit,4818,Unspecified
TuneParametersFunctionSetType_FIREnabled_AlarmMonitor_HighLimit,4819,Unspecified
TuneParametersFunctionSetType_FIREnabled_AlarmMonitor_LowLimit,4820,Unspecified
TuneParametersFunctionSetType_FIREnabled_AlarmMonitor_LowLowLimit,4821,Unspecified
TuneParametersFunctionSetType_FIREnabled_AlarmMonitor_BaseHighHighLimit,4822,Unspecified
TuneParametersFunctionSetType_FIREnabled_AlarmMonitor_BaseHighLimit,4823,Unspecified
TuneParametersFunctionSetType_FIREnabled_AlarmMonitor_BaseLowLimit,4824,Unspecified
TuneParametersFunctionSetType_FIREnabled_AlarmMonitor_BaseLowLowLimit,4825,Unspecified
TuneParametersFunctionSetType_FIREnabled_AlarmMonitor_LimitState,4826,Unspecified
TuneParametersFunctionSetType_FIREnabled_AlarmMonitor_LimitState_CurrentState,4827,Unspecified
TuneParametersFunctionSetType_FIREnabled_AlarmMonitor_LimitState_CurrentState_Id,4828,Unspecified
TuneParametersFunctionSetType_FIREnabled_AlarmMonitor_LimitState_CurrentState_Name,4829,Unspecified
TuneParametersFunctionSetType_FIREnabled_AlarmMonitor_LimitState_CurrentState_Number,4830,Unspecified
TuneParametersFunctionSetType_FIREnabled_AlarmMonitor_LimitState_CurrentState_EffectiveDisplayName,4831,Unspecified
TuneParametersFunctionSetType_FIREnabled_AlarmMonitor_LimitState_LastTransition,4832,Unspecified
TuneParametersFunctionSetType_FIREnabled_AlarmMonitor_LimitState_LastTransition_Id,4833,Unspecified
TuneParametersFunctionSetType_FIREnabled_AlarmMonitor_LimitState_LastTransition_Name,4834,Unspecified
TuneParametersFunctionSetType_FIREnabled_AlarmMonitor_LimitState_LastTransition_Number,4835,Unspecified
TuneParametersFunctionSetType_FIREnabled_AlarmMonitor_LimitState_LastTransition_TransitionTime,4836,Unspecified
TuneParametersFunctionSetType_FIREnabled_AlarmMonitor_LimitState_LastTransition_EffectiveTransitionTime,4837,Unspecified
TuneParametersFunctionSetType_FIREnabled_AlarmMonitor_LimitState_AvailableStates,4838,Unspecified
TuneParametersFunctionSetType_FIREnabled_AlarmMonitor_LimitState_AvailableTransitions,4839,Unspecified
TuneParametersFunctionSetType_FIREnabled_Operational,4840,Unspecified
TuneParametersFunctionSetType_FIREnabled_Operational_UIElement,4841,Unspecified
TuneParametersFunctionSetType_FIREnabled_ParameterSet_CalibrationValues,4842,Unspecified
TuneParametersFunctionSetType_FIREnabled_ParameterSet_CompensationValue,4843,Unspecified
TuneParametersFunctionSetType_FIREnabled_ParameterSet_CompensationValue_Definition,4844,Unspecified
TuneParametersFunctionSetType_FIREnabled_ParameterSet_CompensationValue_ValuePrecision,4845,Unspecified
TuneParametersFunctionSetType_FIREnabled_ParameterSet_CompensationValue_InstrumentRange,4846,Unspecified
TuneParametersFunctionSetType_FIREnabled_ParameterSet_CompensationValue_EURange,4847,Unspecified
TuneParametersFunctionSetType_FIREnabled_ParameterSet_CompensationValue_EngineeringUnits,4848,Unspecified
TuneParametersFunctionSetType_FIREnabled_ParameterSet_Damping,4849,Unspecified
TuneParametersFunctionSetType_FIREnabled_ParameterSet_RawValue,4850,Unspecified
TuneParametersFunctionSetType_FIREnabled_ParameterSet_RawValue_Definition,4851,Unspecified
TuneParametersFunctionSetType_FIREnabled_ParameterSet_RawValue_ValuePrecision,4852,Unspecified
TuneParametersFunctionSetType_FIREnabled_ParameterSet_RawValue_InstrumentRange,4853,Unspecified
TuneParametersFunctionSetType_FIREnabled_ParameterSet_RawValue_EURange,4854,Unspecified
TuneParametersFunctionSetType_FIREnabled_ParameterSet_RawValue_EngineeringUnits,4855,Unspecified
TuneParametersFunctionSetType_FIREnabled_ParameterSet_SensorValue,4856,Unspecified
TuneParametersFunctionSetType_FIREnabled_ParameterSet_SensorValue_Definition,4857,Unspecified
TuneParametersFunctionSetType_FIREnabled_ParameterSet_SensorValue_ValuePrecision,4858,Unspecified
TuneParametersFunctionSetType_FIREnabled_ParameterSet_SensorValue_InstrumentRange,4859,Unspecified
TuneParametersFunctionSetType_FIREnabled_ParameterSet_SensorValue_EURange,4860,Unspecified
TuneParametersFunctionSetType_FIREnabled_ParameterSet_SensorValue_EngineeringUnits,4861,Unspecified
TuneParametersFunctionSetType_FIREnabled_Tuning,4862,Unspecified
TuneParametersFunctionSetType_FIREnabled_Tuning_UIElement,4863,Unspecified
TuneParametersFunctionSetType_IonReference_Operational_RawValue,4864,Variable
TuneParametersFunctionSetType_IonReference_Operational_RawValue_Definition,4865,Variable
TuneParametersFunctionSetType_IonReference_Operational_RawValue_ValuePrecision,4866,Variable
TuneParametersFunctionSetType_IonReference_Operational_RawValue_InstrumentRange,4867,Variable
TuneParametersFunctionSetType_IonReference_Operational_RawValue_EURange,4868,Variable
TuneParametersFunctionSetType_IonReference_Operational_RawValue_EngineeringUnits,4869,Variable
TuneParametersFunctionSetType_IonReference_Operational_SensorValue,4870,Variable
TuneParametersFunctionSetType_IonReference_Operational_SensorValue_Definition,4871,Variable
TuneParametersFunctionSetType_IonReference_Operational_SensorValue_ValuePrecision,4872,Variable
TuneParametersFunctionSetType_IonReference_Operational_SensorValue_InstrumentRange,4873,Variable
TuneParametersFunctionSetType_IonReference_Operational_SensorValue_EURange,4874,Variable
TuneParametersFunctionSetType_IonReference_Operational_SensorValue_EngineeringUnits,4875,Variable
TuneParametersFunctionSetType_Cathode_Operational_RawValue,4876,Variable
TuneParametersFunctionSetType_Cathode_Operational_RawValue_Definition,4877,Variable
TuneParametersFunctionSetType_Cathode_Operational_RawValue_ValuePrecision,4878,Variable
TuneParametersFunctionSetType_Cathode_Operational_RawValue_InstrumentRange,4879,Variable
TuneParametersFunctionSetType_Cathode_Operational_RawValue_EURange,4880,Variable
TuneParametersFunctionSetType_Cathode_Operational_RawValue_EngineeringUnits,4881,Variable
TuneParametersFunctionSetType_Cathode_Operational_SensorValue,4882,Variable
TuneParametersFunctionSetType_Cathode_Operational_SensorValue_Definition,4883,Variable
TuneParametersFunctionSetType_Cathode_Operational_SensorValue_ValuePrecision,4884,Variable
TuneParametersFunctionSetType_Cathode_Operational_SensorValue_InstrumentRange,4885,Variable
TuneParametersFunctionSetType_Cathode_Operational_SensorValue_EURange,4886,Variable
TuneParametersFunctionSetType_Cathode_Operational_SensorValue_EngineeringUnits,4887,Variable
TuneParametersFunctionSetType_Extraction_Operational_RawValue,4888,Variable
TuneParametersFunctionSetType_Extraction_Operational_RawValue_Definition,4889,Variable
TuneParametersFunctionSetType_Extraction_Operational_RawValue_ValuePrecision,4890,Variable
TuneParametersFunctionSetType_Extraction_Operational_RawValue_InstrumentRange,4891,Variable
TuneParametersFunctionSetType_Extraction_Operational_RawValue_EURange,4892,Variable
TuneParametersFunctionSetType_Extraction_Operational_RawValue_EngineeringUnits,4893,Variable
TuneParametersFunctionSetType_Extraction_Operational_SensorValue,4894,Variable
TuneParametersFunctionSetType_Extraction_Operational_SensorValue_Definition,4895,Variable
TuneParametersFunctionSetType_Extraction_Operational_SensorValue_ValuePrecision,4896,Variable
TuneParametersFunctionSetType_Extraction_Operational_SensorValue_InstrumentRange,4897,Variable
TuneParametersFunctionSetType_Extraction_Operational_SensorValue_EURange,4898,Variable
TuneParametersFunctionSetType_Extraction_Operational_SensorValue_EngineeringUnits,4899,Variable
TuneParametersFunctionSetType_Focus_Operational_RawValue,4900,Variable
TuneParametersFunctionSetType_Focus_Operational_RawValue_Definition,4901,Variable
TuneParametersFunctionSetType_Focus_Operational_RawValue_ValuePrecision,4902,Variable
TuneParametersFunctionSetType_Focus_Operational_RawValue_InstrumentRange,4903,Variable
TuneParametersFunctionSetType_Focus_Operational_RawValue_EURange,4904,Variable
TuneParametersFunctionSetType_Focus_Operational_RawValue_EngineeringUnits,4905,Variable
TuneParametersFunctionSetType_Focus_Operational_SensorValue,4906,Variable
TuneParametersFunctionSetType_Focus_Operational_SensorValue_Definition,4907,Variable
TuneParametersFunctionSetType_Focus_Operational_SensorValue_ValuePrecision,4908,Variable
TuneParametersFunctionSetType_Focus_Operational_SensorValue_InstrumentRange,4909,Variable
TuneParametersFunctionSetType_Focus_Operational_SensorValue_EURange,4910,Variable
TuneParametersFunctionSetType_Focus_Operational_SensorValue_EngineeringUnits,4911,Variable
TuneParametersFunctionSetType_FilamentCurrent_Operational_RawValue,4912,Variable
TuneParametersFunctionSetType_FilamentCurrent_Operational_RawValue_Definition,4913,Variable
TuneParametersFunctionSetType_FilamentCurrent_Operational_RawValue_ValuePrecision,4914,Variable
TuneParametersFunctionSetType_FilamentCurrent_Operational_RawValue_InstrumentRange,4915,Variable
TuneParametersFunctionSetType_FilamentCurrent_Operational_RawValue_EURange,4916,Variable
TuneParametersFunctionSetType_FilamentCurrent_Operational_RawValue_EngineeringUnits,4917,Variable
TuneParametersFunctionSetType_FilamentCurrent_Operational_SensorValue,4918,Variable
TuneParametersFunctionSetType_FilamentCurrent_Operational_SensorValue_Definition,4919,Variable
TuneParametersFunctionSetType_FilamentCurrent_Operational_SensorValue_ValuePrecision,4920,Variable
TuneParametersFunctionSetType_FilamentCurrent_Operational_SensorValue_InstrumentRange,4921,Variable
TuneParametersFunctionSetType_FilamentCurrent_Operational_SensorValue_EURange,4922,Variable
TuneParametersFunctionSetType_FilamentCurrent_Operational_SensorValue_EngineeringUnits,4923,Variable
TuneParametersFunctionSetType_EmissionCurrent_Operational_RawValue,4924,Variable
TuneParametersFunctionSetType_EmissionCurrent_Operational_RawValue_Definition,4925,Variable
TuneParametersFunctionSetType_EmissionCurrent_Operational_RawValue_ValuePrecision,4926,Variable
TuneParametersFunctionSetType_EmissionCurrent_Operational_RawValue_InstrumentRange,4927,Variable
TuneParametersFunctionSetType_EmissionCurrent_Operational_RawValue_EURange,4928,Variable
TuneParametersFunctionSetType_EmissionCurrent_Operational_RawValue_EngineeringUnits,4929,Variable
TuneParametersFunctionSetType_EmissionCurrent_Operational_SensorValue,4930,Variable
TuneParametersFunctionSetType_EmissionCurrent_Operational_SensorValue_Definition,4931,Variable
TuneParametersFunctionSetType_EmissionCurrent_Operational_SensorValue_ValuePrecision,4932,Variable
TuneParametersFunctionSetType_EmissionCurrent_Operational_SensorValue_InstrumentRange,4933,Variable
TuneParametersFunctionSetType_EmissionCurrent_Operational_SensorValue_EURange,4934,Variable
TuneParametersFunctionSetType_EmissionCurrent_Operational_SensorValue_EngineeringUnits,4935,Variable
TuneParametersFunctionSetType_Deflection_Operational_RawValue,4936,Variable
TuneParametersFunctionSetType_Deflection_Operational_RawValue_Definition,4937,Variable
TuneParametersFunctionSetType_Deflection_Operational_RawValue_ValuePrecision,4938,Variable
TuneParametersFunctionSetType_Deflection_Operational_RawValue_InstrumentRange,4939,Variable
TuneParametersFunctionSetType_Deflection_Operational_RawValue_EURange,4940,Variable
TuneParametersFunctionSetType_Deflection_Operational_RawValue_EngineeringUnits,4941,Variable
TuneParametersFunctionSetType_Deflection_Operational_SensorValue,4942,Variable
TuneParametersFunctionSetType_Deflection_Operational_SensorValue_Definition,4943,Variable
TuneParametersFunctionSetType_Deflection_Operational_SensorValue_ValuePrecision,4944,Variable
TuneParametersFunctionSetType_Deflection_Operational_SensorValue_InstrumentRange,4945,Variable
TuneParametersFunctionSetType_Deflection_Operational_SensorValue_EURange,4946,Variable
TuneParametersFunctionSetType_Deflection_Operational_SensorValue_EngineeringUnits,4947,Variable
TuneParametersFunctionSetType_Prefilter_Operational_RawValue,4948,Variable
TuneParametersFunctionSetType_Prefilter_Operational_RawValue_Definition,4949,Variable
TuneParametersFunctionSetType_Prefilter_Operational_RawValue_ValuePrecision,4950,Variable
TuneParametersFunctionSetType_Prefilter_Operational_RawValue_InstrumentRange,4951,Variable
TuneParametersFunctionSetType_Prefilter_Operational_RawValue_EURange,4952,Variable
TuneParametersFunctionSetType_Prefilter_Operational_RawValue_EngineeringUnits,4953,Variable
TuneParametersFunctionSetType_Prefilter_Operational_SensorValue,4954,Variable
TuneParametersFunctionSetType_Prefilter_Operational_SensorValue_Definition,4955,Variable
TuneParametersFunctionSetType_Prefilter_Operational_SensorValue_ValuePrecision,4956,Variable
TuneParametersFunctionSetType_Prefilter_Operational_SensorValue_InstrumentRange,4957,Variable
TuneParametersFunctionSetType_Prefilter_Operational_SensorValue_EURange,4958,Variable
TuneParametersFunctionSetType_Prefilter_Operational_SensorValue_EngineeringUnits,4959,Variable
TuneParametersFunctionSetType_SEMVoltage_Operational_RawValue,4960,Variable
TuneParametersFunctionSetType_SEMVoltage_Operational_RawValue_Definition,4961,Variable
TuneParametersFunctionSetType_SEMVoltage_Operational_RawValue_ValuePrecision,4962,Variable
TuneParametersFunctionSetType_SEMVoltage_Operational_RawValue_InstrumentRange,4963,Variable
TuneParametersFunctionSetType_SEMVoltage_Operational_RawValue_EURange,4964,Variable
TuneParametersFunctionSetType_SEMVoltage_Operational_RawValue_EngineeringUnits,4965,Variable
TuneParametersFunctionSetType_SEMVoltage_Operational_SensorValue,4966,Variable
TuneParametersFunctionSetType_SEMVoltage_Operational_SensorValue_Definition,4967,Variable
TuneParametersFunctionSetType_SEMVoltage_Operational_SensorValue_ValuePrecision,4968,Variable
TuneParametersFunctionSetType_SEMVoltage_Operational_SensorValue_InstrumentRange,4969,Variable
TuneParametersFunctionSetType_SEMVoltage_Operational_SensorValue_EURange,4970,Variable
TuneParametersFunctionSetType_SEMVoltage_Operational_SensorValue_EngineeringUnits,4971,Variable
TuneParametersFunctionSetType_UVRatio_Operational_RawValue,4972,Variable
TuneParametersFunctionSetType_UVRatio_Operational_RawValue_Definition,4973,Variable
TuneParametersFunctionSetType_UVRatio_Operational_RawValue_ValuePrecision,4974,Variable
TuneParametersFunctionSetType_UVRatio_Operational_RawValue_InstrumentRange,4975,Variable
TuneParametersFunctionSetType_UVRatio_Operational_RawValue_EURange,4976,Variable
TuneParametersFunctionSetType_UVRatio_Operational_RawValue_EngineeringUnits,4977,Variable
TuneParametersFunctionSetType_UVRatio_Operational_SensorValue,4978,Variable
TuneParametersFunctionSetType_UVRatio_Operational_SensorValue_Definition,4979,Variable
TuneParametersFunctionSetType_UVRatio_Operational_SensorValue_ValuePrecision,4980,Variable
TuneParametersFunctionSetType_UVRatio_Operational_SensorValue_InstrumentRange,4981,Variable
TuneParametersFunctionSetType_UVRatio_Operational_SensorValue_EURange,4982,Variable
TuneParametersFunctionSetType_UVRatio_Operational_SensorValue_EngineeringUnits,4983,Variable
TuneParametersFunctionSetType_FieldAxis_Operational_RawValue,4984,Variable
TuneParametersFunctionSetType_FieldAxis_Operational_RawValue_Definition,4985,Variable
TuneParametersFunctionSetType_FieldAxis_Operational_RawValue_ValuePrecision,4986,Variable
TuneParametersFunctionSetType_FieldAxis_Operational_RawValue_InstrumentRange,4987,Variable
TuneParametersFunctionSetType_FieldAxis_Operational_RawValue_EURange,4988,Variable
TuneParametersFunctionSetType_FieldAxis_Operational_RawValue_EngineeringUnits,4989,Variable
TuneParametersFunctionSetType_FieldAxis_Operational_SensorValue,4990,Variable
TuneParametersFunctionSetType_FieldAxis_Operational_SensorValue_Definition,4991,Variable
TuneParametersFunctionSetType_FieldAxis_Operational_SensorValue_ValuePrecision,4992,Variable
TuneParametersFunctionSetType_FieldAxis_Operational_SensorValue_InstrumentRange,4993,Variable
TuneParametersFunctionSetType_FieldAxis_Operational_SensorValue_EURange,4994,Variable
TuneParametersFunctionSetType_FieldAxis_Operational_SensorValue_EngineeringUnits,4995,Variable
TuneParametersFunctionSetType_SelectedFilament_Operational_RawValue,4996,Unspecified
TuneParametersFunctionSetType_SelectedFilament_Operational_RawValue_Definition,4997,Unspecified
TuneParametersFunctionSetType_SelectedFilament_Operational_RawValue_ValuePrecision,4998,Unspecified
TuneParametersFunctionSetType_SelectedFilament_Operational_RawValue_InstrumentRange,4999,Unspecified
TuneParametersFunctionSetType_SelectedFilament_Operational_RawValue_EURange,5000,Unspecified
TuneParametersFunctionSetType_SelectedFilament_Operational_RawValue_EngineeringUnits,5001,Unspecified
TuneParametersFunctionSetType_SelectedFilament_Operational_SensorValue,5002,Unspecified
TuneParametersFunctionSetType_SelectedFilament_Operational_SensorValue_Definition,5003,Unspecified
TuneParametersFunctionSetType_SelectedFilament_Operational_SensorValue_ValuePrecision,5004,Unspecified
TuneParametersFunctionSetType_SelectedFilament_Operational_SensorValue_InstrumentRange,5005,Unspecified
TuneParametersFunctionSetType_SelectedFilament_Operational_SensorValue_EURange,5006,Unspecified
TuneParametersFunctionSetType_SelectedFilament_Operational_SensorValue_EngineeringUnits,5007,Unspecified
TuneParametersFunctionSetType_Resolution_Operational_RawValue,5008,Variable
TuneParametersFunctionSetType_Resolution_Operational_RawValue_Definition,5009,Variable
TuneParametersFunctionSetType_Resolution_Operational_RawValue_ValuePrecision,5010,Variable
TuneParametersFunctionSetType_Resolution_Operational_RawValue_InstrumentRange,5011,Variable
TuneParametersFunctionSetType_Resolution_Operational_RawValue_EURange,5012,Variable
TuneParametersFunctionSetType_Resolution_Operational_RawValue_EngineeringUnits,5013,Variable
TuneParametersFunctionSetType_Resolution_Operational_SensorValue,5014,Variable
TuneParametersFunctionSetType_Resolution_Operational_SensorValue_Definition,5015,Variable
TuneParametersFunctionSetType_Resolution_Operational_SensorValue_ValuePrecision,5016,Variable
TuneParametersFunctionSetType_Resolution_Operational_SensorValue_InstrumentRange,5017,Variable
TuneParametersFunctionSetType_Resolution_Operational_SensorValue_EURange,5018,Variable
TuneParametersFunctionSetType_Resolution_Operational_SensorValue_EngineeringUnits,5019,Variable
TuneParametersFunctionSetType_Slope_Operational_RawValue,5020,Variable
TuneParametersFunctionSetType_Slope_Operational_RawValue_Definition,5021,Variable
